date,open,high,low,close,adj_close,volume
2020-09-04,204.82,204.82,199.0,201.81,185.0731,240100
2020-09-08,200.74,200.87,198.2,198.5,182.0376,426800
2020-09-09,200.5,203.83,200.4,202.4,185.6142,162900
2020-09-10,202.79,203.18,198.86,199.17,182.6521,146600
2020-09-11,199.54,200.27,197.78,199.38,183.4258,161000
2020-09-14,201.39,204.16,201.39,203.25,186.9861,161300
2020-09-15,204.54,205.23,203.26,203.81,187.5013,116600
2020-09-16,205.08,205.51,203.6,203.84,187.5289,206900
2020-09-17,201.9,203.66,201.16,203.19,186.9309,134200
2020-09-18,203.67,204.17,200.94,203.19,186.9309,122900
2020-09-21,200.31,200.5,196.77,199.26,183.3154,343700
2020-09-22,199.34,199.58,196.97,199.17,183.2326,162100
2020-09-23,199.76,200.06,196.65,196.73,180.9878,352500
2020-09-24,196.1,196.86,194.51,195.35,179.7183,207600
2020-09-25,195.35,199.68,195.19,199.23,183.2878,135500
2020-09-28,201.3,202.47,200.62,200.99,184.907,127500
2020-09-29,201.57,202.56,200.32,200.92,184.8426,90400
2020-09-30,201.57,205.55,201.57,204.0,187.6761,126900
2020-10-01,205.16,205.52,202.69,203.45,187.1702,151300
2020-10-02,201.0,203.45,200.6,201.68,185.5418,89800
2020-10-05,203.38,206.37,203.38,206.35,189.8381,161400
2020-10-06,206.75,207.42,203.96,204.02,187.6945,192800
2020-10-07,205.56,208.7,205.56,208.25,191.586,142000
2020-10-08,209.14,209.71,208.68,209.28,192.5336,1004000
2020-10-09,210.26,211.62,209.94,211.04,194.1528,158800
2020-10-12,212.23,213.16,211.47,212.53,195.5236,135600
2020-10-13,211.5,212.41,210.91,211.51,194.5851,427200
2020-10-14,211.62,212.27,209.38,209.85,193.058,113900
2020-10-15,207.72,209.1,207.0,208.8,192.092,116000
2020-10-16,209.6,212.14,209.07,210.59,193.7388,111000
2020-10-19,211.1,211.54,206.54,207.09,190.5188,136800
2020-10-20,208.05,208.79,207.0,207.19,190.6109,82700
2020-10-21,207.16,207.87,205.4,205.65,189.1941,93300
2020-10-22,206.12,209.33,206.12,208.89,192.1748,147500
2020-10-23,209.9,210.95,208.58,209.85,193.058,86800
2020-10-26,208.45,208.45,205.52,207.48,190.8776,130300
2020-10-27,207.26,208.1,206.58,206.58,190.0496,146100
2020-10-28,203.36,204.22,200.0,200.14,184.125,345200
2020-10-29,200.25,201.18,197.77,198.99,183.067,200400
2020-10-30,198.36,199.66,195.75,198.15,182.2942,185300
2020-11-02,200.49,201.75,198.95,201.08,184.9898,177100
2020-11-03,203.3,206.05,203.3,204.52,188.1545,781800
2020-11-04,209.61,216.56,209.11,213.53,196.4435,425500
2020-11-05,216.59,216.59,213.9,214.42,197.2623,400200
2020-11-06,214.36,215.34,212.85,213.73,196.6275,125700
2020-11-09,225.8,225.8,215.31,215.48,198.2375,688100
2020-11-10,216.42,216.69,213.36,216.06,198.7711,289000
2020-11-11,217.75,217.77,215.12,216.1,198.8079,333000
2020-11-12,215.85,216.94,214.21,215.32,198.0903,269200
2020-11-13,216.63,218.84,216.41,218.23,200.7674,178400
2020-11-16,220.38,220.69,216.7,217.9,200.4639,664800
2020-11-17,217.03,217.03,215.5,216.61,199.2771,247800
2020-11-18,217.33,217.33,212.43,212.43,195.4315,387400
2020-11-19,212.57,213.13,211.44,212.62,195.6063,236800
2020-11-20,212.87,213.68,212.07,212.83,195.7995,145400
2020-11-23,213.89,214.1,211.4,212.35,195.358,178800
2020-11-24,213.49,214.15,212.37,212.57,195.5604,222000
2020-11-25,212.95,213.06,211.3,212.12,195.1464,147700
2020-11-27,212.94,215.0,212.78,215.0,197.7959,73200
2020-11-30,215.33,215.88,214.19,215.66,198.4031,309600
2020-12-01,217.82,219.72,216.85,217.22,199.8383,252600
2020-12-02,217.28,218.73,216.5,218.28,200.8135,225400
2020-12-03,218.45,219.25,217.8,218.27,200.8042,218200
2020-12-04,218.62,221.09,218.4,221.09,203.3986,252100
2020-12-07,220.98,221.39,219.34,219.92,202.3222,253400
2020-12-08,219.57,222.19,219.57,222.12,204.3462,201300
2020-12-09,222.96,223.01,219.49,220.82,203.1502,211400
2020-12-10,220.48,222.17,220.0,221.21,203.509,188300
2020-12-11,220.66,221.2,218.98,220.52,202.8742,174500
2020-12-14,222.46,223.92,219.57,219.57,202.0003,382300
2020-12-15,221.22,222.08,219.79,221.76,204.015,186300
2020-12-16,221.79,222.14,220.29,220.97,203.2882,264000
2020-12-17,220.78,222.8,220.68,222.78,205.7747,251500
2020-12-18,223.31,223.4,220.97,223.13,206.098,291600
2020-12-21,220.71,221.66,217.55,221.55,204.6386,325400
2020-12-22,222.09,222.23,220.63,221.56,204.6478,254600
2020-12-23,222.23,223.09,221.73,221.85,204.9157,195800
2020-12-24,222.18,222.87,221.35,222.16,205.202,122600
2020-12-28,223.39,223.84,221.5,221.5,204.5924,232300
2020-12-29,222.43,223.5,221.02,221.84,204.9064,239000
2020-12-30,222.73,223.42,221.97,222.16,205.202,193300
2020-12-31,222.23,224.01,220.86,223.73,206.6522,204000
2021-01-04,224.52,224.7,219.1,222.58,205.59,322200
2021-01-05,222.24,224.82,221.66,223.95,206.8554,201200
2021-01-06,222.23,228.32,221.8,227.5,210.1345,248200
2021-01-07,228.23,231.56,228.23,231.07,213.4319,324300
2021-01-08,231.8,233.66,229.78,232.02,214.3094,309900
2021-01-11,232.16,233.54,231.79,233.21,215.4086,230800
2021-01-12,233.12,233.6,230.42,231.49,213.8199,208400
2021-01-13,231.58,232.87,230.69,232.06,214.3463,507500
2021-01-14,232.75,233.78,231.87,232.25,214.5218,174700
2021-01-15,231.97,233.03,230.29,232.3,214.568,422300
2021-01-19,234.0,235.05,233.22,234.67,216.7571,267200
2021-01-20,235.35,236.47,234.33,235.68,217.69,228400
2021-01-21,235.83,235.97,233.84,234.65,216.7386,373700
2021-01-22,233.9,235.18,233.48,234.3,216.4154,585100
2021-01-25,234.9,236.32,233.88,236.19,218.1611,201300
2021-01-26,237.09,237.28,234.34,234.36,216.4708,266700
2021-01-27,231.78,231.78,226.8,227.28,209.9312,340300
2021-01-28,229.08,233.26,228.73,230.39,212.8038,329700
2021-01-29,230.39,232.39,226.77,229.03,211.5477,346000
2021-02-01,230.78,231.72,229.35,230.31,212.7299,201600
2021-02-02,232.43,233.5,231.8,231.8,214.1062,162700
2021-02-03,231.96,232.0,229.7,230.32,212.7392,167500
2021-02-04,230.79,232.6,230.21,231.91,214.2078,187100
2021-02-05,233.25,233.69,232.2,233.02,215.233,293000
2021-02-08,234.27,234.74,233.64,234.42,216.5262,212800
2021-02-09,234.6,235.11,234.3,234.58,216.674,183000
2021-02-10,235.92,236.53,233.59,234.81,216.8864,224900
2021-02-11,235.6,235.81,233.89,235.22,217.2651,184300
2021-02-12,234.8,236.83,234.24,236.79,218.7153,273900
2021-02-16,237.0,237.2,233.05,233.77,215.9258,415800
2021-02-17,233.01,234.28,232.47,233.99,216.129,324000
2021-02-18,233.07,233.07,231.11,232.01,214.3002,155200
2021-02-19,232.78,232.78,230.4,230.65,213.0439,152700
2021-02-22,229.76,229.76,227.73,228.53,211.0858,231900
2021-02-23,227.56,228.57,225.8,227.71,210.3283,216000
2021-02-24,228.31,230.7,227.29,229.54,212.0187,218000
2021-02-25,229.34,229.89,224.92,226.1,208.8413,200200
2021-02-26,227.13,227.18,223.38,224.62,207.4743,193400
2021-03-01,226.96,229.04,226.96,228.1,210.6886,194500
2021-03-02,228.38,228.58,226.56,226.71,209.4047,226800
2021-03-03,226.4,226.4,222.3,222.3,205.3313,195000
2021-03-04,222.0,222.83,216.25,218.21,201.5536,608300
2021-03-05,219.65,222.99,216.28,222.31,205.3406,272300
2021-03-08,222.96,224.74,220.76,220.76,203.9089,176200
2021-03-09,223.02,226.79,223.02,223.61,206.5414,182900
2021-03-10,225.2,226.41,223.91,224.09,206.9847,252700
2021-03-11,225.55,227.48,225.28,226.79,209.4786,216700
2021-03-12,226.34,227.38,225.21,227.18,209.8388,521700
2021-03-15,227.26,228.98,226.87,228.72,211.2613,244400
2021-03-16,229.55,229.57,227.28,228.16,210.7441,192100
2021-03-17,227.17,228.5,225.86,227.68,210.3007,221900
2021-03-18,226.53,228.69,225.69,225.91,208.6658,139600
2021-03-19,226.62,228.4,225.2,227.42,210.0605,281100
2021-03-22,227.28,229.77,226.84,229.34,211.834,175500
2021-03-23,229.15,229.16,225.38,226.11,208.8505,204200
2021-03-24,226.55,227.07,224.46,224.57,207.4281,181300
2021-03-25,224.38,225.91,221.83,225.34,208.1393,194500
2021-03-26,225.73,228.4,224.7,228.29,211.46,180100
2021-03-29,227.94,229.17,226.64,228.33,211.4971,274100
2021-03-30,227.68,227.79,226.32,226.75,210.0336,161300
2021-03-31,227.89,229.77,227.26,228.75,211.8861,199600
2021-04-01,229.81,229.92,228.09,228.63,211.775,208400
2021-04-05,229.92,230.48,229.2,229.9,212.9513,246300
2021-04-06,230.08,231.17,228.88,229.28,212.377,142800
2021-04-07,229.14,229.42,227.47,227.95,211.1451,146900
2021-04-08,228.89,229.67,228.44,228.81,211.9417,132900
2021-04-09,228.89,230.76,228.8,230.45,213.4608,124200
2021-04-12,230.56,231.0,229.5,230.41,213.4237,119500
2021-04-13,230.41,232.43,230.25,232.26,215.1374,185300
2021-04-14,232.25,233.85,232.22,232.42,215.2855,200200
2021-04-15,233.61,237.06,233.61,236.72,219.2685,626800
2021-04-16,237.59,237.97,236.35,237.79,220.2596,196200
2021-04-19,237.2,237.5,236.11,236.89,219.426,212000
2021-04-20,236.21,238.03,236.01,237.55,220.0373,395900
2021-04-21,238.04,241.01,238.04,240.91,223.1496,268600
2021-04-22,240.91,242.0,239.27,239.97,222.279,353700
2021-04-23,240.09,242.45,240.0,241.82,223.9925,180600
2021-04-26,242.0,242.54,240.89,242.17,224.3167,276500
2021-04-27,241.81,241.81,240.51,240.85,223.0941,138600
2021-04-28,240.32,240.96,239.7,240.36,222.6402,249200
2021-04-29,240.56,240.56,237.66,238.85,221.2415,218600
2021-04-30,238.14,239.42,237.74,238.23,220.6672,298400
2021-05-03,239.33,240.39,238.98,239.86,222.1771,171500
2021-05-04,239.27,239.27,237.21,238.7,221.1026,344700
2021-05-05,239.18,239.65,238.0,238.38,220.8062,157700
2021-05-06,237.54,238.25,235.12,238.12,220.5653,151800
2021-05-07,239.19,241.55,239.18,240.15,222.4457,148500
2021-05-10,240.84,240.84,238.65,238.65,221.0563,145000
2021-05-11,236.68,238.48,236.06,237.13,219.6483,160500
2021-05-12,235.74,236.68,234.04,234.35,217.0733,144300
2021-05-13,234.42,236.82,234.42,235.98,218.5831,116900
2021-05-14,237.11,238.34,236.72,237.86,220.3245,95900
2021-05-17,237.81,238.4,237.09,237.39,219.8891,108200
2021-05-18,237.42,239.31,236.78,237.77,220.2411,163300
2021-05-19,236.1,237.19,234.5,237.17,219.6853,292400
2021-05-20,237.48,240.94,237.24,240.14,222.4364,135800
2021-05-21,240.84,242.49,239.87,240.0,222.3067,90900
2021-05-24,241.06,241.68,240.25,240.37,222.6495,129600
2021-05-25,240.96,240.99,239.53,239.76,222.0844,255800
2021-05-26,239.92,239.92,237.74,239.08,221.4545,91900
2021-05-27,239.6,239.6,238.69,238.8,221.1952,106600
2021-05-28,239.9,242.24,239.77,239.98,222.2881,111500
2021-06-01,240.49,240.7,236.24,236.38,218.9536,180100
2021-06-02,236.64,237.22,235.42,235.87,218.4812,716600
2021-06-03,235.29,237.06,234.14,236.58,219.1388,113000
2021-06-04,237.56,238.5,237.2,237.51,220.0003,113300
2021-06-07,237.88,241.21,237.75,239.44,221.788,216100
2021-06-08,240.0,240.48,236.81,239.12,221.4916,216700
2021-06-09,239.88,241.75,239.88,241.14,223.3627,125800
2021-06-10,241.84,245.4,241.68,245.26,227.179,336800
2021-06-11,245.3,245.3,242.64,244.04,226.0489,113100
2021-06-14,244.3,244.31,242.68,244.31,226.299,112800
2021-06-15,244.5,244.83,242.69,243.46,225.5117,107200
2021-06-16,243.79,244.82,241.54,242.72,224.8262,125600
2021-06-17,242.2,245.32,242.2,244.77,226.7251,118500
2021-06-18,243.15,243.27,241.92,242.13,224.2797,167900
2021-06-21,242.98,245.4,241.63,245.09,227.0215,741600
2021-06-22,245.17,246.0,244.33,245.89,227.7625,113800
2021-06-23,245.8,245.93,244.74,244.92,226.864,139300
2021-06-24,245.74,247.18,245.51,245.61,228.1543,161600
2021-06-25,245.87,247.57,245.71,247.1,229.5384,110000
2021-06-28,247.67,247.99,246.77,247.57,229.975,182700
2021-06-29,247.83,248.61,247.12,247.49,229.9007,132600
2021-06-30,247.49,247.59,246.5,247.13,229.5663,173900
2021-07-01,247.88,249.49,247.15,249.39,231.6656,311200
2021-07-02,249.95,251.24,249.14,250.93,233.0962,313400
2021-07-06,250.52,250.71,248.74,250.31,232.5203,122700
2021-07-07,250.75,251.1,248.76,250.97,233.1334,90200
2021-07-08,248.11,250.27,247.74,250.27,232.4831,186700
2021-07-09,251.03,251.75,250.49,251.09,233.2448,105500
2021-07-12,251.13,252.38,251.13,251.54,233.6628,276700
2021-07-13,250.8,251.57,250.1,250.44,232.641,545100
2021-07-14,251.05,251.05,248.83,249.04,231.3405,151400
2021-07-15,248.22,248.91,246.76,248.62,230.9504,96100
2021-07-16,249.55,250.49,248.68,249.43,231.7028,162600
2021-07-19,247.56,248.88,245.85,247.75,230.1422,325300
2021-07-20,248.55,252.35,248.54,251.04,233.1984,197100
2021-07-21,252.11,252.12,249.02,251.76,233.8672,190800
2021-07-22,252.07,253.17,251.35,252.96,234.9819,202800
2021-07-23,253.84,255.76,253.65,255.45,237.295,817400
2021-07-26,255.17,255.49,252.81,253.48,235.465,198200
2021-07-27,253.12,254.21,252.27,254.18,236.1152,152500
2021-07-28,254.01,256.72,253.32,256.0,237.8059,172400
2021-07-29,256.63,257.0,256.0,256.2,237.9917,168100
2021-07-30,256.02,257.29,255.89,256.42,238.196,225700
2021-08-02,257.25,257.79,256.1,256.66,238.4189,173000
2021-08-03,256.94,259.74,256.7,259.74,241.2801,208300
2021-08-04,259.07,260.58,258.83,259.15,240.732,280600
2021-08-05,259.08,259.12,256.82,258.83,240.4347,172400
2021-08-06,258.84,259.0,256.54,257.94,239.608,264600
2021-08-09,258.27,259.18,257.98,258.53,240.1561,188300
2021-08-10,258.75,258.92,256.42,257.23,238.9485,345200
2021-08-11,257.73,257.92,254.41,254.76,236.654,278000
2021-08-12,255.0,256.84,254.85,256.77,238.5211,258700
2021-08-13,257.19,257.86,256.92,257.72,239.4036,128100
2021-08-16,257.82,259.87,256.54,259.76,241.2986,145500
2021-08-17,258.88,262.62,258.88,262.62,243.9554,334800
2021-08-18,262.47,262.7,258.61,258.96,240.5555,242800
2021-08-19,257.0,260.94,257.0,259.43,240.9921,196600
2021-08-20,259.72,261.78,258.99,261.36,242.7849,184100
2021-08-23,262.88,263.52,262.38,262.5,243.8439,291500
2021-08-24,262.51,262.52,260.99,262.07,243.4445,243400
2021-08-25,261.94,262.05,260.59,261.75,243.1472,206000
2021-08-26,261.85,262.32,260.0,260.51,241.9954,118900
2021-08-27,261.27,262.28,260.01,260.96,242.4133,471900
2021-08-30,261.16,263.43,261.0,262.47,243.8161,158000
2021-08-31,262.69,263.63,261.64,262.49,243.8346,141700
2021-09-01,262.9,263.06,260.79,263.04,244.3455,187800
2021-09-02,263.66,265.85,263.63,265.84,246.9465,132400
2021-09-03,265.63,266.07,264.31,265.84,246.9465,150300
2021-09-07,265.18,265.35,262.92,264.3,245.516,281500
2021-09-08,263.85,264.29,262.86,263.78,245.0329,179600
2021-09-09,263.68,264.15,261.11,261.32,242.7478,197400
2021-09-10,262.3,262.33,258.83,258.98,240.5741,179900
2021-09-13,260.18,260.18,255.97,257.04,238.7719,240700
2021-09-14,258.16,258.95,256.32,256.58,238.3447,261400
2021-09-15,256.58,259.32,255.9,258.42,240.0539,132100
2021-09-16,258.53,258.98,256.1,257.91,239.5801,116000
2021-09-17,258.03,258.87,256.79,258.79,240.3976,134200
2021-09-20,255.25,257.64,253.2,255.61,237.4436,257200
2021-09-21,256.83,258.58,256.19,256.19,237.9824,130000
2021-09-22,257.18,258.05,255.65,256.8,238.549,158800
2021-09-23,257.69,260.06,257.42,258.85,240.4533,149400
2021-09-24,258.23,258.81,256.88,257.37,239.0785,264600
2021-09-27,257.0,257.19,253.56,254.29,236.2174,354300
2021-09-28,252.51,252.51,248.79,249.22,231.5078,323300
2021-09-29,249.67,251.08,249.27,249.71,232.7971,135300
2021-09-30,250.77,252.1,247.16,247.16,230.4198,249400
2021-10-01,247.89,248.64,243.43,247.69,230.9139,375700
2021-10-04,247.23,247.52,242.47,243.83,227.3153,271400
2021-10-05,244.26,247.48,244.26,244.94,228.3501,175200
2021-10-06,243.49,244.57,241.81,244.57,228.0052,255600
2021-10-07,246.0,249.32,246.0,247.53,230.7647,284600
2021-10-08,248.19,248.26,245.94,246.13,229.4595,148800
2021-10-11,245.98,247.22,244.34,244.41,227.856,138600
2021-10-12,245.13,245.34,242.97,243.71,227.2035,332800
2021-10-13,244.17,244.69,242.8,243.96,227.4365,98900
2021-10-14,246.6,248.43,246.48,247.5,230.7367,129300
2021-10-15,248.99,249.63,248.26,248.44,231.6131,106200
2021-10-18,247.47,247.59,245.69,246.5,229.8045,146800
2021-10-19,247.92,250.44,247.55,249.68,232.7691,182200
2021-10-20,251.11,253.25,251.01,252.77,235.6498,133500
2021-10-21,253.45,254.17,251.97,254.17,236.955,228800
2021-10-22,253.95,254.85,253.23,254.69,237.4397,125000
2021-10-25,254.95,255.3,253.23,254.95,237.6821,131000
2021-10-26,255.75,256.77,254.23,256.18,238.8288,258500
2021-10-27,256.6,256.6,253.71,253.75,236.5634,118500
2021-10-28,254.29,256.81,254.11,256.4,239.0339,215800
2021-10-29,256.12,258.6,255.0,258.45,240.9451,123800
2021-11-01,259.02,259.61,258.08,258.91,241.3739,199600
2021-11-02,259.66,261.5,257.69,260.48,242.8376,190500
2021-11-03,260.24,262.57,259.5,262.42,244.6462,138100
2021-11-04,262.24,262.24,259.42,260.86,243.1919,153400
2021-11-05,259.49,260.12,256.46,258.49,240.9824,244600
2021-11-08,258.49,259.86,257.96,259.72,242.1291,245400
2021-11-09,259.59,259.71,257.89,258.37,240.8705,121000
2021-11-10,258.07,259.8,257.43,258.13,240.6468,134000
2021-11-11,258.33,258.33,256.81,257.59,240.1434,103700
2021-11-12,259.16,259.16,257.27,258.54,241.029,246800
2021-11-15,259.22,259.22,256.6,256.89,239.4908,139700
2021-11-16,256.7,259.05,256.22,258.0,240.5256,105300
2021-11-17,258.28,259.0,257.46,257.96,240.4883,96100
2021-11-18,258.45,258.77,256.75,257.35,239.9196,105200
2021-11-19,257.98,258.84,255.76,255.76,238.4373,741400
2021-11-22,256.5,256.72,254.31,254.31,237.0855,383800
2021-11-23,253.28,254.29,251.92,254.12,236.9084,133000
2021-11-24,253.41,254.41,252.42,254.31,237.0855,222700
2021-11-26,254.66,256.11,251.78,252.66,235.5472,114500
2021-11-29,254.49,254.82,252.63,252.65,235.5379,225100
2021-11-30,251.71,252.73,247.94,248.18,231.3707,291400
2021-12-01,249.83,252.35,246.81,246.92,230.196,627500
2021-12-02,246.78,249.14,245.61,248.11,231.3054,444000
2021-12-03,250.03,250.63,245.44,247.32,230.5689,202200
2021-12-06,248.04,249.45,246.91,248.82,231.9674,150500
2021-12-07,250.92,253.38,250.92,253.04,235.9015,150700
2021-12-08,253.87,255.37,252.5,255.17,237.8872,194300
2021-12-09,254.83,255.91,254.19,254.27,237.0482,216700
2021-12-10,253.76,255.57,253.43,254.62,237.3745,154400
2021-12-13,254.79,257.61,254.75,256.89,239.4908,672500
2021-12-14,255.79,256.82,254.26,255.65,238.3347,155700
2021-12-15,256.2,261.34,256.0,261.34,243.6393,240400
2021-12-16,260.99,262.68,259.9,260.57,243.6842,207700
2021-12-17,259.46,262.5,258.43,260.64,243.7498,292400
2021-12-20,260.29,260.29,256.64,259.03,242.244,291200
2021-12-21,260.08,260.88,257.8,260.82,243.918,294000
2021-12-22,260.44,263.69,260.24,263.62,246.5366,314400
2021-12-23,264.0,265.59,263.49,264.82,247.6589,235800
2021-12-27,265.35,266.68,264.73,266.68,249.3983,158500
2021-12-28,266.81,267.49,265.14,265.61,248.3976,165100
2021-12-29,265.54,267.35,265.41,266.61,249.3328,198900
2021-12-30,267.31,268.72,267.3,267.51,250.1745,162100
2021-12-31,267.56,268.52,266.3,266.42,249.1552,130400
2022-01-03,266.05,266.05,261.5,264.71,247.556,302200
2022-01-04,264.31,264.35,259.0,260.46,243.5814,512000
2022-01-05,260.69,262.29,256.85,257.28,240.6075,1072500
2022-01-06,256.0,257.26,253.5,254.04,237.5774,311100
2022-01-07,253.95,254.17,252.28,252.48,236.1185,301700
2022-01-10,251.76,255.19,250.13,255.19,238.6529,327200
2022-01-11,255.39,257.29,253.62,257.29,240.6168,254400
2022-01-12,256.31,256.69,254.87,255.83,239.2514,317600
2022-01-13,255.8,255.8,250.92,251.4,235.1085,272400
2022-01-14,250.38,251.35,247.95,251.22,234.9402,302700
2022-01-18,248.96,249.23,246.3,246.47,230.498,371200
2022-01-19,246.72,249.14,245.14,245.42,229.516,397200
2022-01-20,246.17,248.88,243.7,243.97,228.16,274800
2022-01-21,243.94,245.15,240.76,241.39,225.7471,466800
2022-01-24,238.22,241.45,232.27,241.11,225.4853,2026500
2022-01-25,238.48,241.18,235.6,238.85,223.3718,313800
2022-01-26,239.69,242.0,235.63,237.56,222.1653,1760700
2022-01-27,238.7,241.05,236.38,236.85,221.5014,328000
2022-01-28,236.92,242.38,235.43,242.28,226.5795,419100
2022-01-31,242.0,245.38,241.68,245.34,229.4412,188800
2022-02-01,245.9,246.53,243.95,246.28,230.3203,202900
2022-02-02,246.12,249.08,245.12,248.57,232.4619,307100
2022-02-03,248.11,248.33,246.51,246.89,230.8908,162700
2022-02-04,245.16,248.22,244.45,246.44,230.4699,161400
2022-02-07,246.5,247.87,245.75,246.28,230.3203,126600
2022-02-08,245.4,248.72,244.36,248.31,232.2187,244200
2022-02-09,249.77,251.62,249.72,251.3,235.015,156800
2022-02-10,248.29,250.98,246.11,247.37,231.3397,296500
2022-02-11,247.34,248.98,243.54,243.78,227.9823,182000
2022-02-14,243.33,243.99,239.81,241.33,225.6911,212700
2022-02-15,243.5,245.23,243.25,244.65,228.7959,177200
2022-02-16,243.39,245.2,242.31,244.52,228.6743,144800
2022-02-17,243.34,243.75,239.76,239.95,224.4005,178000
2022-02-18,239.98,241.09,237.13,238.05,222.6237,169300
2022-02-22,236.87,239.21,235.71,237.11,221.7445,286700
2022-02-23,238.31,239.0,235.12,235.27,220.0238,205900
2022-02-24,230.69,237.89,230.54,237.55,222.156,311000
2022-02-25,238.52,244.73,238.34,244.47,228.6276,225500
2022-02-28,241.29,243.24,240.39,242.94,227.1967,169700
2022-03-01,242.03,243.79,240.24,241.63,225.9716,174800
2022-03-02,243.05,246.44,242.78,245.32,229.4225,269200
2022-03-03,246.18,246.82,243.62,245.63,229.7124,155600
2022-03-04,243.17,246.15,242.38,246.05,230.1051,190100
2022-03-07,244.92,244.98,241.0,241.88,226.2054,219000
2022-03-08,240.34,242.74,237.22,237.22,221.8474,278000
2022-03-09,241.32,243.41,240.03,242.19,226.4954,178100
2022-03-10,239.75,242.35,238.88,241.97,226.2896,128200
2022-03-11,242.9,243.74,239.11,239.18,223.6803,167500
2022-03-14,240.47,243.57,239.0,239.67,224.1386,179300
2022-03-15,241.57,244.72,241.33,244.36,228.5247,180500
2022-03-16,245.85,248.4,243.88,248.34,232.2468,250600
2022-03-17,247.89,253.0,247.48,253.0,236.6048,136700
2022-03-18,252.5,255.07,252.08,254.92,238.4004,150600
2022-03-21,254.52,256.58,252.89,254.28,237.8019,400600
2022-03-22,254.3,255.29,253.66,254.79,238.2788,257700
2022-03-23,253.79,253.79,249.71,249.71,233.528,278300
2022-03-24,250.09,252.37,249.73,252.37,236.7,141600
2022-03-25,252.95,253.46,251.15,252.94,237.2346,156600
2022-03-28,253.25,254.89,252.23,254.89,239.0636,137400
2022-03-29,256.82,258.16,255.61,257.09,241.127,1394400
2022-03-30,257.24,258.5,256.0,257.2,241.2301,287100
2022-03-31,257.02,258.04,254.38,254.38,238.5852,393300
2022-04-01,255.56,257.64,254.4,257.64,241.6428,551200
2022-04-04,257.51,257.51,254.93,255.98,240.0859,378100
2022-04-05,255.25,258.96,255.18,255.8,239.9171,305700
2022-04-06,254.55,259.44,254.55,259.08,242.9934,193500
2022-04-07,258.39,264.1,258.33,263.49,247.1296,424400
2022-04-08,263.34,265.79,262.75,264.47,248.0487,750000
2022-04-11,263.65,264.21,258.6,258.96,242.8808,492200
2022-04-12,259.22,260.1,255.65,256.78,240.8362,365100
2022-04-13,256.78,258.82,255.89,258.66,242.5995,281500
2022-04-14,258.8,259.79,256.88,257.11,241.1457,173800
2022-04-18,256.44,257.01,252.52,253.58,237.8349,372900
2022-04-19,254.05,257.0,254.05,256.27,240.3578,142400
2022-04-20,256.88,260.55,256.5,259.35,243.2467,138900
2022-04-21,260.52,260.73,255.39,255.86,239.9733,160000
2022-04-22,253.89,253.89,246.47,246.8,231.4759,322500
2022-04-25,245.56,249.0,243.63,248.58,233.1453,216300
2022-04-26,247.18,247.71,243.21,243.21,228.1088,264200
2022-04-27,243.65,245.13,241.96,242.75,227.6773,1023800
2022-04-28,244.6,246.29,241.33,245.45,230.2097,233700
2022-04-29,243.38,245.0,239.08,239.48,224.6104,302000
2022-05-02,239.27,241.02,234.66,238.77,223.9444,339900
2022-05-03,239.36,241.48,238.58,239.38,224.5166,211700
2022-05-04,239.41,245.36,236.73,244.54,229.3562,560000
2022-05-05,243.5,243.5,236.66,239.0,224.1602,273100
2022-05-06,237.06,237.99,234.9,237.34,222.6033,229100
2022-05-09,234.47,234.92,229.03,230.04,215.7565,541200
2022-05-10,232.49,233.9,228.86,231.58,217.2009,4434100
2022-05-11,230.81,235.33,228.83,229.09,214.8655,334000
2022-05-12,228.35,231.66,228.0,231.56,217.1821,327000
2022-05-13,233.14,235.91,233.14,235.08,220.4836,220600
2022-05-16,234.84,238.25,234.84,236.56,221.8717,213900
2022-05-17,239.03,240.59,237.96,240.45,225.5201,187400
2022-05-18,238.55,239.08,233.21,233.9,219.3768,232800
2022-05-19,232.07,236.17,231.47,234.64,220.0709,156400
2022-05-20,236.47,238.03,232.69,237.47,222.7251,216200
2022-05-23,238.94,240.28,238.28,239.34,224.4791,326300
2022-05-24,238.57,239.76,236.67,239.32,224.4603,171600
2022-05-25,238.9,240.96,237.27,239.54,224.6666,210900
2022-05-26,240.31,241.76,239.42,240.88,225.9234,238600
2022-05-27,241.19,245.29,240.49,245.29,230.0596,167000
2022-05-31,243.37,243.37,240.09,241.78,226.7676,228300
2022-06-01,242.39,242.52,236.22,238.0,223.2223,284100
2022-06-02,238.58,240.81,234.6,240.75,225.8015,215600
2022-06-03,239.43,240.37,237.85,238.27,223.4755,241700
2022-06-06,239.89,240.15,237.27,237.97,223.1941,240700
2022-06-07,237.47,241.62,237.47,241.32,226.3361,148300
2022-06-08,240.43,241.85,239.0,239.62,224.7417,118700
2022-06-09,238.89,239.38,233.95,233.95,219.4238,134600
2022-06-10,231.14,232.02,229.16,229.93,215.6533,547700
2022-06-13,225.34,226.22,221.58,222.58,208.7597,1544100
2022-06-14,222.63,222.69,218.94,220.69,206.9871,442200
2022-06-15,221.95,225.5,219.53,223.15,209.2943,255600
2022-06-16,219.01,219.56,217.12,219.51,205.8803,396800
2022-06-17,219.58,223.09,219.58,220.21,206.5369,284400
2022-06-21,222.89,226.92,222.89,225.91,211.8829,232500
2022-06-22,224.2,231.57,224.2,229.21,214.9781,211500
