date,open,high,low,close,adj_close,volume
2015-08-04,98.18,98.37,96.4,96.79,87.1157,786500
2015-08-05,98.47,99.21,98.36,98.63,88.7718,1052100
2015-08-06,98.03,98.11,96.24,96.36,86.7287,1421400
2015-08-07,96.05,96.99,95.67,96.97,87.2777,501400
2015-08-10,97.35,99.75,97.35,99.42,89.4828,777400
2015-08-11,100.07,100.08,98.6,99.19,89.2758,637800
2015-08-12,96.37,97.4,94.96,97.08,87.3768,1103800
2015-08-13,96.13,96.36,94.64,94.72,85.2526,895800
2015-08-14,92.25,93.14,91.1,92.69,83.4255,2399900
2015-08-17,91.73,93.3,91.48,93.17,83.8575,2569500
2015-08-18,94.01,94.03,92.62,92.85,83.5695,2575200
2015-08-19,91.12,91.75,90.11,90.92,81.8324,1624600
2015-08-20,89.52,89.59,87.0,87.44,78.7003,1952200
2015-08-21,88.48,89.42,85.79,85.91,77.3232,2453900
2015-08-24,84.44,85.3,82.07,85.3,76.7742,4016800
2015-08-25,91.15,91.27,86.36,87.01,78.3133,2027500
2015-08-26,89.27,89.3,86.25,88.4,79.5643,2111500
2015-08-27,91.17,91.93,90.47,91.91,82.7235,2061700
2015-08-28,92.49,93.13,91.43,91.98,82.7865,1150100
2015-08-31,91.36,92.08,90.72,91.02,81.9224,1173300
2015-09-01,89.76,90.58,88.56,89.16,80.2484,1096100
2015-09-02,91.04,91.04,89.21,90.63,81.5714,1415200
2015-09-03,93.39,93.94,92.25,92.68,83.4165,1240200
2015-09-04,90.45,91.85,90.28,91.37,82.2375,775100
2015-09-08,93.72,94.47,92.91,93.88,84.4966,993400
2015-09-09,93.92,94.5,90.81,91.07,81.9675,1031200
2015-09-10,91.77,92.95,90.71,92.21,82.9935,846900
2015-09-11,91.61,91.88,90.96,91.68,82.5165,568800
2015-09-14,91.49,91.63,90.47,90.93,81.8414,588500
2015-09-15,92.48,93.67,92.16,93.33,84.0016,809000
2015-09-16,93.65,93.91,92.71,93.71,84.3436,702200
2015-09-17,92.17,94.39,91.91,92.79,83.5155,629100
2015-09-18,89.87,91.19,89.48,90.01,81.0134,1448100
2015-09-21,90.61,91.06,88.67,89.4,80.4644,1378600
2015-09-22,88.4,88.47,85.89,86.68,78.0162,1712700
2015-09-23,85.69,85.82,83.71,83.88,75.4961,1660300
2015-09-24,82.88,84.93,82.1,84.2,75.7841,2316700
2015-09-25,87.01,87.1,84.75,85.35,76.8192,1236500
2015-09-28,83.26,83.85,82.43,83.08,74.7761,1638200
2015-09-29,82.9,85.53,82.62,85.21,76.6932,1351400
2015-09-30,86.97,88.07,86.63,87.98,79.1863,2466400
2015-10-01,86.24,86.6,84.45,85.97,77.3772,1323200
2015-10-02,85.89,88.71,85.45,88.41,79.5733,950800
2015-10-05,88.69,90.06,88.53,89.39,80.4554,951000
2015-10-06,89.97,90.8,89.29,90.05,81.0494,732200
2015-10-07,91.0,91.61,88.85,90.06,81.0584,873800
2015-10-08,91.27,91.45,89.88,91.38,82.2464,974000
2015-10-09,90.71,91.1,90.28,90.87,81.7874,542600
2015-10-12,90.23,90.36,89.62,89.86,80.8784,742300
2015-10-13,88.59,88.87,87.12,87.31,78.5833,1047500
2015-10-14,85.01,87.75,84.61,87.27,78.5473,3118200
2015-10-15,87.83,89.29,87.15,88.5,79.6543,2230100
2015-10-16,88.22,89.07,87.75,88.65,79.7893,892700
2015-10-19,88.61,88.99,88.03,88.78,79.9063,502800
2015-10-20,88.08,90.47,87.54,89.02,80.1224,1108000
2015-10-21,90.87,91.24,89.96,90.01,81.0134,943900
2015-10-22,92.03,92.91,91.89,92.32,83.0925,1644800
2015-10-23,94.24,94.41,93.24,93.64,84.2806,1585100
2015-10-26,92.5,92.9,92.11,92.29,83.0655,614500
2015-10-27,92.53,92.75,91.27,91.55,82.3995,544700
2015-10-28,93.55,94.09,92.26,93.34,84.0106,618600
2015-10-29,92.26,92.57,91.68,92.06,82.8585,517600
2015-10-30,92.36,93.36,92.09,92.79,83.5155,464800
2015-11-02,94.28,94.59,93.54,94.11,84.7036,528100
2015-11-03,94.01,95.45,93.66,95.11,85.6036,538200
2015-11-04,95.37,95.81,94.78,95.57,86.0177,429800
2015-11-05,96.35,96.62,94.6,95.21,85.6937,792400
2015-11-06,95.47,96.4,94.76,96.33,86.7017,736200
2015-11-09,96.58,96.63,95.17,95.72,86.1527,480300
2015-11-10,93.99,94.01,93.15,93.52,84.1726,2305700
2015-11-11,94.37,94.83,93.41,93.95,84.5596,1442600
2015-11-12,93.59,93.85,92.53,92.77,83.4975,788300
2015-11-13,91.51,92.3,90.68,91.4,82.2645,1588300
2015-11-16,90.6,92.48,90.41,92.29,83.0655,3582100
2015-11-17,92.21,92.75,91.82,91.98,82.7865,2380300
2015-11-18,92.37,93.25,92.1,93.15,83.8396,2181100
2015-11-19,92.93,93.9,92.51,93.28,83.9566,3388500
2015-11-20,92.82,92.98,91.15,91.44,82.3005,1829900
2015-11-23,90.13,91.16,89.96,90.27,81.2474,476800
2015-11-24,88.66,90.61,88.63,90.33,81.3014,1024700
2015-11-25,90.55,91.47,90.46,90.97,81.8775,424800
2015-11-27,92.3,92.55,92.06,92.49,83.2455,200300
2015-11-30,92.78,92.89,92.16,92.72,83.4525,368500
2015-12-01,93.13,93.51,92.73,93.24,83.9206,495900
2015-12-02,93.35,93.44,92.02,92.32,83.0925,485800
2015-12-03,92.98,93.08,90.35,90.97,81.8775,854400
2015-12-04,91.37,92.26,91.07,92.0,82.8045,899900
2015-12-07,92.25,92.27,91.14,91.32,82.1925,880900
2015-12-08,90.13,90.83,89.64,90.52,81.4724,631500
2015-12-09,89.97,91.02,89.29,89.87,80.8874,1041200
2015-12-10,89.7,90.26,88.93,89.15,80.2394,472500
2015-12-11,87.9,88.28,87.15,87.28,78.5563,486700
2015-12-14,87.34,87.44,85.68,86.46,77.8182,649100
2015-12-15,88.41,89.46,88.25,88.84,79.9603,505800
2015-12-16,88.54,89.57,87.73,89.36,80.4284,627400
2015-12-17,89.71,89.78,87.93,87.93,79.1413,662900
2015-12-18,87.29,87.94,86.99,87.42,78.6823,500600
2015-12-21,89.48,89.87,88.45,89.23,80.3114,1048100
2015-12-22,89.84,90.64,89.28,90.4,81.3644,1691100
2015-12-23,91.04,91.61,90.89,91.32,82.1925,418400
2015-12-24,90.9,91.83,90.9,91.44,82.3005,94600
2015-12-28,91.67,91.76,90.85,91.57,82.4175,348700
2015-12-29,91.51,92.21,91.45,91.92,82.7325,632500
2015-12-30,92.12,92.25,91.32,91.34,82.2105,281600
2015-12-31,89.99,90.15,88.77,88.77,79.8973,433800
2016-01-04,87.29,87.42,85.91,87.3,78.5743,2275300
2016-01-05,86.18,87.09,85.66,86.42,77.7822,813100
2016-01-06,83.9,85.22,83.74,84.61,76.1531,2323900
2016-01-07,82.44,84.15,82.24,82.49,74.245,811200
2016-01-08,81.77,82.12,80.13,80.28,72.2559,899400
2016-01-11,82.98,83.26,81.6,82.31,74.083,1117900
2016-01-12,83.35,83.95,81.67,82.65,74.389,875800
2016-01-13,82.71,83.1,79.87,80.01,72.0129,945700
2016-01-14,82.29,83.49,81.07,82.9,74.6141,1442700
2016-01-15,78.62,79.45,77.17,77.47,69.7268,1550300
2016-01-19,79.79,80.86,79.31,80.32,72.2919,1487400
2016-01-20,81.59,86.27,80.97,85.26,76.7382,4539200
2016-01-21,86.75,88.08,85.58,87.36,78.6283,1254100
2016-01-22,91.22,91.72,90.07,90.36,81.3284,1700700
2016-01-25,90.28,90.63,89.42,89.72,80.7524,881600
2016-01-26,89.61,90.46,89.16,90.19,81.1754,674500
2016-01-27,89.85,91.15,89.41,89.71,80.7434,907200
2016-01-28,89.95,90.32,88.93,89.81,80.8334,1846200
2016-01-29,89.14,91.93,89.04,91.84,82.6605,1172600
2016-02-01,91.02,92.74,90.82,92.24,83.0205,528400
2016-02-02,90.29,90.38,88.42,88.51,79.6633,740200
2016-02-03,90.33,91.22,88.81,90.98,81.8865,889300
2016-02-04,90.5,92.18,90.42,91.47,82.3275,666800
2016-02-05,89.92,89.92,88.05,88.36,79.5283,893000
2016-02-08,84.96,86.89,84.63,86.36,77.7282,1281100
2016-02-09,84.81,86.36,84.69,84.97,76.4772,1202400
2016-02-10,84.41,84.73,81.65,81.74,73.57,2413100
2016-02-11,82.44,82.44,80.88,81.81,73.633,1099900
2016-02-12,80.98,82.09,80.24,82.04,73.84,1143300
2016-02-16,83.06,84.23,82.72,83.98,75.5861,758300
2016-02-17,85.01,86.42,84.95,86.28,77.6562,812100
2016-02-18,86.52,86.75,85.83,85.92,77.3322,672500
2016-02-19,87.12,88.55,86.75,88.01,79.2133,1254600
2016-02-22,87.83,88.47,87.66,87.92,79.1323,810800
2016-02-23,87.42,89.27,87.29,88.58,79.7263,1526600
2016-02-24,87.87,89.38,87.72,89.21,80.2934,807300
2016-02-25,89.42,89.97,88.96,89.92,80.9324,315800
2016-02-26,91.1,91.21,90.64,90.82,81.7424,279300
2016-02-29,91.33,92.19,91.02,91.02,81.9224,359700
2016-03-01,92.96,93.94,92.63,93.79,84.4156,593300
2016-03-02,92.54,93.35,92.09,93.34,84.0106,458300
2016-03-03,92.82,94.71,92.76,94.7,85.2346,562000
2016-03-04,94.84,95.52,94.68,95.35,85.8196,1181800
2016-03-07,94.34,96.23,94.31,96.04,86.4407,1015400
2016-03-08,94.61,94.98,93.72,93.79,84.4156,619200
2016-03-09,94.09,94.46,93.87,94.11,84.7036,169000
2016-03-10,96.43,97.82,95.12,95.94,86.3507,1123000
2016-03-11,97.29,97.77,96.8,97.75,87.9798,656100
2016-03-14,97.47,97.88,96.61,96.99,87.2957,378800
2016-03-15,96.52,96.92,96.29,96.59,86.9357,299700
2016-03-16,96.0,97.43,95.71,97.28,87.5567,520700
2016-03-17,96.72,97.97,96.56,97.76,87.9888,302000
2016-03-18,97.78,98.67,97.65,97.98,88.1868,312800
2016-03-21,97.46,97.97,97.23,97.82,88.0428,567400
2016-03-22,97.03,98.54,96.98,98.24,88.4208,757100
2016-03-23,98.6,98.65,97.67,97.71,87.9438,892300
2016-03-24,96.16,96.93,95.98,96.93,87.2418,292900
2016-03-28,97.37,97.65,96.69,97.47,87.7278,182600
2016-03-29,98.34,100.18,98.17,100.03,90.0319,409000
2016-03-30,101.17,101.88,100.57,101.15,91.0399,460400
2016-03-31,101.48,101.92,100.34,100.39,90.3559,637900
2016-04-01,99.4,100.63,99.3,100.57,90.5179,367600
2016-04-04,102.14,102.6,101.56,101.63,91.472,861500
2016-04-05,99.58,100.12,99.28,99.52,89.5729,1059400
2016-04-06,99.37,101.17,99.29,101.1,90.9949,753000
2016-04-07,100.75,100.95,99.95,100.09,90.0859,452200
2016-04-08,100.88,101.36,100.38,100.65,90.5899,424200
2016-04-11,100.85,101.56,100.14,100.25,90.2299,188400
2016-04-12,100.67,101.23,99.7,100.85,90.7699,295100
2016-04-13,101.59,102.2,101.28,102.05,91.85,363100
2016-04-14,100.79,100.8,99.77,100.37,90.3379,547800
2016-04-15,99.87,100.52,99.31,99.55,89.5999,540400
2016-04-18,98.86,100.03,98.79,99.23,89.3119,342600
2016-04-19,100.24,100.74,99.35,99.75,89.7799,833800
2016-04-20,99.01,99.56,95.13,96.43,86.7917,2104400
2016-04-21,97.24,97.24,95.51,95.82,86.2427,626600
2016-04-22,95.73,96.47,95.32,95.87,86.2877,275500
2016-04-25,96.3,96.52,95.93,96.13,86.5217,367000
2016-04-26,96.45,96.98,96.29,96.41,86.7737,348200
2016-04-27,97.73,99.42,97.69,99.24,89.3209,600200
2016-04-28,98.3,99.58,97.75,98.01,88.2138,902200
2016-04-29,98.34,98.55,96.05,96.6,86.9447,786700
2016-05-02,96.7,97.57,96.54,97.46,87.7188,461300
2016-05-03,95.13,95.19,94.13,94.42,85.9929,604700
2016-05-04,93.6,93.84,93.22,93.78,85.41,1430900
2016-05-05,92.78,93.92,92.7,92.9,84.6086,464400
2016-05-06,92.38,92.73,91.82,92.33,84.0894,336300
2016-05-09,93.26,93.62,92.54,92.99,84.6905,456800
2016-05-10,92.52,93.51,92.46,93.35,85.0184,367700
2016-05-11,91.81,93.25,91.77,92.58,84.3171,897100
2016-05-12,92.81,92.94,90.43,91.53,83.3608,1099600
2016-05-13,91.65,92.38,91.15,91.3,83.1514,770000
2016-05-16,94.16,96.39,93.78,95.83,87.277,1553600
2016-05-17,95.18,95.55,94.17,94.3,85.8836,710300
2016-05-18,94.18,95.55,94.08,94.52,86.084,349400
2016-05-19,93.5,93.87,92.8,93.31,84.982,573700
2016-05-20,95.15,95.58,94.95,95.48,86.9583,571700
2016-05-23,95.32,96.24,95.21,95.7,87.1587,387200
2016-05-24,95.53,97.66,95.53,97.52,88.8162,785500
2016-05-25,98.35,99.23,98.15,98.92,90.0913,1000800
2016-05-26,99.19,99.77,98.41,99.41,90.5375,748900
2016-05-27,99.38,100.49,99.38,100.08,91.1477,765500
2016-05-31,100.05,100.24,99.34,99.98,91.0567,509600
2016-06-01,98.91,100.07,98.88,99.85,90.9383,1335700
2016-06-02,99.71,100.22,99.29,100.14,91.2024,614600
2016-06-03,100.85,101.07,100.16,100.85,91.849,279900
2016-06-06,101.07,101.29,100.0,100.07,91.1386,389000
2016-06-07,101.17,101.38,100.66,101.19,92.1587,444400
2016-06-08,100.85,101.23,100.34,101.1,92.0767,527300
2016-06-09,99.46,100.57,99.4,100.55,91.5758,624600
2016-06-10,97.64,98.24,96.79,97.38,88.6887,1514900
2016-06-13,95.64,97.18,95.63,96.33,87.7324,1055100
2016-06-14,93.5,94.7,93.33,94.6,86.1568,1624300
2016-06-15,94.71,95.23,94.13,94.18,85.7743,740100
2016-06-16,93.79,95.62,93.21,95.57,87.0402,501300
2016-06-17,94.61,94.96,93.27,94.65,86.2024,702400
2016-06-20,97.33,97.62,96.71,96.85,88.206,949900
2016-06-21,98.16,98.81,97.82,98.49,89.6997,691700
2016-06-22,99.2,99.55,98.69,98.75,89.9364,501700
2016-06-23,100.54,101.41,99.32,101.39,92.3408,888700
2016-06-24,94.08,96.6,93.96,95.01,86.5303,2063600
2016-06-27,92.4,92.9,91.15,92.5,84.2443,2285900
2016-06-28,93.6,94.57,93.05,94.4,85.9747,707900
2016-06-29,95.86,96.59,95.63,96.11,87.5321,556100
2016-06-30,97.37,99.21,96.92,99.21,90.3554,669800
2016-07-01,98.37,98.67,98.1,98.44,89.6541,957500
2016-07-05,96.65,97.12,95.02,95.34,86.8308,1007800
2016-07-06,93.42,94.97,92.84,94.89,86.4209,1257500
2016-07-07,94.1,95.24,94.08,94.61,86.1659,827900
2016-07-08,96.1,97.26,95.95,97.22,88.543,588200
2016-07-11,99.12,99.95,99.0,99.76,90.8563,493000
2016-07-12,100.87,101.83,100.0,100.88,91.8764,1280100
2016-07-13,101.09,101.81,100.86,101.11,92.0858,547200
2016-07-14,103.73,103.85,102.6,102.97,93.7798,1023800
2016-07-15,101.25,101.94,101.19,101.61,92.5412,538600
2016-07-18,102.75,103.37,102.46,103.13,93.9255,802800
2016-07-19,103.27,106.3,103.16,105.63,96.2024,3330400
2016-07-20,107.58,108.35,107.06,108.16,98.5066,1642100
2016-07-21,105.41,106.37,104.96,105.48,96.0658,2199400
2016-07-22,105.55,105.86,105.19,105.63,96.2024,397800
2016-07-25,106.19,106.57,105.93,106.48,96.9765,500300
2016-07-26,107.49,108.91,107.31,108.77,99.0621,926600
2016-07-27,109.64,109.91,108.38,109.56,99.7816,876300
2016-07-28,109.87,110.21,109.49,110.08,100.2552,530000
2016-07-29,110.48,110.85,109.31,109.62,99.8363,1399700
2016-08-01,109.62,110.15,109.29,109.7,99.9091,419800
2016-08-02,109.57,109.59,108.78,109.38,99.6177,358600
2016-08-03,107.95,108.75,107.89,108.45,98.7707,414200
2016-08-04,109.7,110.23,109.54,110.09,100.2643,288500
2016-08-05,109.95,110.66,109.4,109.6,99.8181,599800
2016-08-08,109.25,109.56,109.04,109.25,99.4993,352200
2016-08-09,109.46,110.11,109.46,109.89,100.0822,558600
2016-08-10,110.31,110.4,109.21,109.49,99.7179,840300
2016-08-11,110.65,111.04,110.12,110.69,100.8108,879600
2016-08-12,110.94,111.13,109.99,110.27,100.4283,540400
2016-08-15,111.28,111.58,110.79,110.83,100.9383,329400
2016-08-16,110.83,110.94,107.01,107.95,98.3153,1531000
2016-08-17,105.31,105.79,104.73,105.45,96.0385,2084100
2016-08-18,106.12,106.52,105.72,106.03,96.5667,679500
2016-08-19,106.8,106.97,106.27,106.73,97.2042,525400
2016-08-22,106.98,107.35,106.6,107.16,97.5958,486300
2016-08-23,108.66,109.14,108.21,108.49,98.8071,723200
2016-08-24,107.72,107.85,106.46,106.68,97.1587,473600
2016-08-25,106.56,106.79,106.25,106.47,96.9674,271700
2016-08-26,106.77,107.98,105.53,106.31,96.8217,870400
2016-08-29,106.24,107.12,106.24,107.08,97.523,280400
2016-08-30,108.7,108.73,107.33,107.52,97.9237,602800
2016-08-31,106.83,106.94,105.9,106.55,97.0403,346400
2016-09-01,106.32,107.53,106.27,107.49,97.8964,455400
2016-09-02,108.05,108.25,107.5,107.86,98.2334,259200
2016-09-06,107.78,108.04,107.48,107.93,98.2971,346300
2016-09-07,108.01,108.3,106.06,106.33,96.8399,992100
2016-09-08,104.14,104.74,103.64,104.08,94.7907,919700
2016-09-09,103.16,103.48,101.7,101.71,92.6322,818200
2016-09-12,101.03,103.27,100.93,103.14,93.9346,502100
2016-09-13,102.5,102.98,101.47,101.74,92.6596,516200
2016-09-14,100.98,102.29,100.83,101.98,92.8782,1069200
2016-09-15,102.32,103.85,102.1,103.64,94.39,1072000
2016-09-16,102.04,102.49,101.37,102.2,93.0785,1040000
2016-09-19,103.22,104.18,103.2,103.34,94.1168,550000
2016-09-20,104.7,105.28,104.32,104.88,95.5193,773900
2016-09-21,105.69,106.87,105.41,106.71,97.186,832500
2016-09-22,109.04,109.56,108.69,108.79,99.0804,579500
2016-09-23,108.76,109.26,108.42,108.57,98.88,664700
2016-09-26,108.49,109.16,108.28,108.77,99.0621,663300
2016-09-27,107.96,109.8,107.84,109.62,99.8363,591600
2016-09-28,109.28,110.04,108.87,109.86,100.0549,316300
2016-09-29,109.27,109.74,107.55,108.73,99.0257,551900
2016-09-30,109.19,110.14,109.02,109.58,99.7999,338000
2016-10-03,109.36,109.61,108.54,108.93,99.2079,416800
2016-10-04,109.39,109.85,108.61,108.96,99.2352,324300
2016-10-05,109.1,109.3,108.71,108.81,99.0986,280100
2016-10-06,108.27,108.99,107.81,108.74,99.0348,473500
2016-10-07,107.04,107.17,105.36,106.38,96.8854,861900
2016-10-10,107.63,107.74,106.99,106.99,97.441,686400
2016-10-11,105.61,105.64,102.41,102.71,93.543,959100
2016-10-12,102.31,102.67,101.42,102.58,93.4246,794500
2016-10-13,100.59,100.65,100.04,100.39,91.4301,1161200
2016-10-14,101.58,102.11,100.95,101.12,92.0949,331200
2016-10-17,100.62,101.34,100.51,101.16,92.1313,399000
2016-10-18,102.51,102.58,101.83,102.33,93.1969,955700
2016-10-19,104.75,104.75,103.2,104.09,94.7998,1109900
2016-10-20,102.52,103.62,102.47,103.58,94.3354,739900
2016-10-21,103.47,105.32,103.4,105.26,95.8654,1638300
2016-10-24,104.92,105.42,104.77,105.28,95.8836,971000
2016-10-25,104.68,105.14,104.13,104.54,95.2097,567100
2016-10-26,104.47,104.73,103.73,103.85,94.5812,376200
2016-10-27,105.18,105.27,103.86,104.05,94.7634,606800
2016-10-28,104.86,105.95,104.69,105.46,96.0476,915500
2016-10-31,105.51,106.36,104.94,105.62,96.1933,794000
2016-11-01,105.65,105.68,103.29,103.89,94.6177,936100
2016-11-02,104.01,104.73,103.67,104.03,94.7452,564400
2016-11-03,103.35,103.6,101.78,101.78,92.696,707000
2016-11-04,102.22,103.01,101.48,102.49,93.3426,791600
2016-11-07,103.8,104.76,103.6,104.75,95.4009,413000
2016-11-08,103.59,105.22,103.53,104.81,95.4556,516600
2016-11-09,102.33,103.82,102.33,103.67,94.4173,495700
2016-11-10,102.78,103.41,100.71,101.4,92.3499,934900
2016-11-11,99.7,100.51,98.72,100.25,91.3026,1212200
2016-11-14,98.94,99.77,98.71,99.2,90.3463,687800
2016-11-15,99.12,100.28,98.75,100.02,91.0931,491100
2016-11-16,99.2,100.77,99.15,100.7,91.7124,1036300
2016-11-17,101.24,102.85,101.19,102.56,93.4064,1344700
2016-11-18,103.58,104.75,103.38,104.59,95.2552,1914300
2016-11-21,104.09,105.11,104.02,105.09,95.7106,1408200
2016-11-22,105.45,105.61,104.8,105.32,95.9201,876300
2016-11-23,104.48,105.35,104.25,105.1,95.7197,432300
2016-11-25,103.99,104.46,103.77,104.14,94.8454,251900
2016-11-28,103.3,103.91,103.22,103.63,94.3809,453200
2016-11-29,102.88,104.01,102.71,103.79,94.5266,1194200
2016-11-30,103.77,103.82,102.93,103.13,93.9255,434200
2016-12-01,102.67,102.74,99.68,99.99,91.0658,837900
2016-12-02,99.01,100.3,98.84,99.78,90.8745,701100
2016-12-05,102.29,103.02,101.69,102.92,93.7343,818600
2016-12-06,101.89,102.9,101.79,102.71,93.543,399900
2016-12-07,101.98,103.92,101.83,103.55,94.3081,566600
2016-12-08,103.19,103.73,102.65,103.11,93.9073,478800
2016-12-09,102.92,103.11,102.09,102.66,93.4975,362500
2016-12-12,103.17,103.34,102.41,102.9,93.716,308500
2016-12-13,104.11,104.86,104.0,104.64,95.3007,308400
2016-12-14,104.58,104.94,103.53,103.63,94.3809,390800
2016-12-15,104.47,105.39,104.32,105.03,95.6559,655400
2016-12-16,106.26,106.72,105.96,106.24,96.7579,865800
2016-12-19,108.36,110.48,108.36,110.22,100.3827,1709400
2016-12-20,109.37,109.8,109.11,109.71,99.9183,810500
2016-12-21,110.03,110.3,109.72,110.05,100.2279,659500
2016-12-22,110.36,110.42,109.77,109.98,100.1641,324200
2016-12-23,110.42,110.85,110.27,110.73,100.8472,183900
2016-12-27,110.79,111.62,110.79,111.51,101.5576,308500
2016-12-28,110.81,111.31,110.43,110.78,100.8927,509900
2016-12-29,110.97,111.37,110.7,111.16,101.2388,754900
2016-12-30,112.06,112.66,111.27,112.2,102.186,858700
2017-01-03,110.98,111.28,110.15,110.45,100.5922,874700
2017-01-04,109.84,110.35,109.62,109.92,100.1095,846200
2017-01-05,110.8,111.9,110.75,111.24,101.3117,493800
2017-01-06,110.56,111.59,110.3,111.12,101.2024,360200
2017-01-09,111.02,112.73,111.01,112.49,102.4501,554800
2017-01-10,112.58,113.13,112.58,112.65,102.5959,816100
2017-01-11,112.25,113.51,112.19,113.48,103.3518,419900
2017-01-12,113.94,114.82,113.0,114.77,104.5266,713900
2017-01-13,114.77,115.54,114.75,115.3,105.0093,1474200
2017-01-17,115.63,116.32,114.89,115.91,105.5649,1381400
2017-01-18,122.07,125.88,121.94,122.97,111.9948,4392000
2017-01-19,120.86,121.99,120.46,121.86,110.9838,1936700
2017-01-20,121.52,122.31,121.52,122.05,111.1569,786900
2017-01-23,121.97,122.32,120.6,122.17,111.2662,1570600
2017-01-24,122.28,123.0,122.07,122.55,111.6123,975100
2017-01-25,122.51,122.97,122.27,122.78,111.8217,649500
2017-01-26,121.3,122.16,121.07,121.13,110.319,611200
2017-01-27,121.44,122.08,121.04,121.77,110.9019,663500
2017-01-30,120.91,121.86,120.02,121.71,110.8472,1161000
2017-01-31,121.64,122.0,120.99,121.4,110.5649,1435700
2017-02-01,121.65,122.11,121.0,121.31,110.4829,1324600
2017-02-02,123.09,123.19,122.29,122.74,111.7853,632800
2017-02-03,122.91,123.57,122.87,123.01,112.0312,358300
2017-02-06,122.24,122.63,121.87,122.23,111.3208,260700
2017-02-07,122.03,123.57,121.87,123.26,112.2589,1117200
2017-02-08,123.41,124.26,122.99,124.09,113.0148,853100
2017-02-09,124.41,125.55,124.32,124.52,113.4064,820400
2017-02-10,124.8,125.25,124.15,124.85,113.707,791500
2017-02-13,126.14,126.64,125.75,126.5,115.2097,1052600
2017-02-14,126.08,126.5,125.62,126.25,114.982,1825300
2017-02-15,125.45,127.28,125.3,127.26,115.9019,900800
2017-02-16,126.55,127.44,126.48,127.27,115.911,1023500
2017-02-17,125.84,126.88,125.82,126.88,115.5558,808100
2017-02-21,125.28,127.6,125.25,127.59,116.2024,3895800
2017-02-22,125.1,125.51,123.58,123.83,112.778,2312100
2017-02-23,124.53,124.62,123.25,123.78,112.7325,764500
2017-02-24,122.29,122.95,121.64,122.53,111.594,1442500
2017-02-27,122.29,123.02,122.08,122.9,111.931,736500
2017-02-28,121.5,122.22,121.41,121.69,110.829,1033500
2017-03-01,122.5,123.92,122.43,123.47,112.4502,1274400
2017-03-02,121.78,122.55,121.48,121.57,110.7197,961800
2017-03-03,122.76,122.99,121.83,122.98,112.0039,783800
2017-03-06,121.25,121.91,120.78,121.6,110.747,495300
2017-03-07,121.25,121.39,119.83,119.98,109.2716,1234500
2017-03-08,120.82,121.17,120.34,120.75,109.9729,575800
2017-03-09,121.18,121.54,120.66,121.25,110.4283,405700
2017-03-10,124.47,125.11,123.94,125.0,113.8436,1016100
2017-03-13,123.56,124.46,123.43,124.19,113.1059,838100
2017-03-14,124.77,124.83,123.86,123.99,112.9237,412900
2017-03-15,124.85,126.31,124.58,126.07,114.8181,838900
2017-03-16,124.89,126.25,124.81,126.19,114.9274,424200
2017-03-17,127.19,128.43,126.93,127.9,116.4848,1030300
2017-03-20,128.84,129.16,127.98,128.27,116.8218,577600
2017-03-21,129.69,129.82,126.15,126.32,115.0458,1398800
2017-03-22,127.07,129.24,127.01,128.92,117.4137,529900
2017-03-23,129.2,129.7,128.8,129.22,117.687,266000
2017-03-24,133.28,133.55,131.96,132.24,120.4374,1709800
2017-03-27,132.78,133.2,132.36,132.7,120.8563,2238000
2017-03-28,133.37,134.29,133.12,133.79,121.8491,1370300
2017-03-29,133.16,133.46,132.54,132.91,121.0476,358300
2017-03-30,132.38,133.19,132.34,132.63,120.7926,361100
2017-03-31,132.27,133.19,132.12,132.8,120.9474,535400
2017-04-03,132.35,132.75,131.18,132.18,120.3828,564100
2017-04-04,132.3,132.78,131.85,132.74,120.8928,584000
2017-04-05,131.6,132.01,130.92,131.03,119.3354,557200
2017-04-06,130.95,131.24,130.55,130.98,119.2898,370000
2017-04-07,130.54,131.65,130.53,131.18,119.472,546900
2017-04-10,130.63,130.79,129.7,129.91,118.3154,1180800
2017-04-11,129.64,129.85,128.31,129.81,118.2243,613200
2017-04-12,129.75,129.97,128.3,129.01,117.4957,485300
2017-04-13,129.01,129.88,128.34,128.38,116.9219,575600
2017-04-17,128.89,130.29,128.89,130.17,118.5522,334800
2017-04-18,130.38,130.96,129.8,130.65,118.9893,915700
2017-04-19,133.11,133.71,126.04,126.89,115.5649,3355400
2017-04-20,130.1,130.82,129.29,130.05,118.4429,2259500
2017-04-21,130.35,130.49,129.72,130.03,118.4247,1298800
2017-04-24,133.63,134.29,132.71,133.46,121.5486,685100
2017-04-25,134.9,134.95,133.86,134.24,122.2589,681300
2017-04-26,133.04,133.43,132.0,132.46,120.6378,633600
2017-04-27,132.66,133.89,132.35,132.95,121.084,453100
2017-04-28,133.13,133.17,131.61,131.85,121.2745,753400
2017-05-01,132.05,133.01,131.72,132.86,122.2035,264200
2017-05-02,133.98,135.05,133.73,134.99,124.1626,850700
2017-05-03,133.81,134.96,133.74,134.17,123.4083,1008300
2017-05-04,133.75,135.39,133.74,135.06,124.227,871400
2017-05-05,134.61,135.92,134.47,135.84,124.9444,481000
2017-05-08,133.55,133.78,133.07,133.27,122.5806,957800
2017-05-09,134.3,135.15,134.24,134.96,124.135,438200
2017-05-10,134.05,134.5,133.51,133.8,123.068,703900
2017-05-11,133.23,134.27,132.82,134.16,123.3992,639900
2017-05-12,134.11,135.47,134.1,135.44,124.5765,443300
